Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,vector.x,vector.y,vector.z
1669803678.155489,5170,1669803678,154995131,imu_link,0.08489238470792772,0.10004664957523346,-0.011372263543307783
1669803678.1605654,5171,1669803678,160219610,imu_link,0.0740448758006096,0.1055530682206154,-0.035972610116004944
1669803678.166034,5172,1669803678,165542661,imu_link,0.0718328058719635,0.11178403347730638,-0.05120444297790527
1669803678.1710181,5173,1669803678,170823348,imu_link,0.06370968371629716,0.10933831334114075,-0.05646989494562149
1669803678.1758132,5174,1669803678,175124945,imu_link,0.052793435752391815,0.10607974976301195,-0.07347346842288971
1669803678.1811707,5175,1669803678,180614341,imu_link,0.046255916357040405,0.10016833245754242,-0.09930541366338731
1669803678.1863203,5176,1669803678,185927695,imu_link,0.03359616547822952,0.09647976607084276,-0.10402756929397583
1669803678.1904993,5177,1669803678,190135108,imu_link,0.025725217536091808,0.0915050208568573,-0.11592021584510803
1669803678.195766,5178,1669803678,195380502,imu_link,0.016012534499168396,0.0814219042658806,-0.13305172324180603
1669803678.200833,5179,1669803678,200582296,imu_link,0.008634203113615515,0.07630553096532823,-0.14051994681358337
1669803678.2065423,5180,1669803678,205824842,imu_link,-0.006058316212147475,0.06297163665294647,-0.15509940683841708
1669803678.2109897,5181,1669803678,210072905,imu_link,-0.01864770241081715,0.04557667672634125,-0.1827162802219391
1669803678.216199,5182,1669803678,215448129,imu_link,-0.0323597826063633,0.030520491302013397,-0.19699378311634066
1669803678.2209864,5183,1669803678,220660018,imu_link,-0.043469052761793144,0.022040640935301784,-0.2025659680366516
1669803678.226963,5184,1669803678,226033261,imu_link,-0.054913502186536796,0.014950314536690712,-0.2234122604131699
1669803678.230948,5185,1669803678,230244388,imu_link,-0.07117979228496552,0.005778488237410785,-0.22691769897937777
1669803678.2361279,5186,1669803678,235591382,imu_link,-0.08259824663400651,0.0024721473455429077,-0.22858442366123202
1669803678.2413464,5187,1669803678,240850695,imu_link,-0.09287119656801225,-0.001680303947068751,-0.24324220418930054
1669803678.2455761,5188,1669803678,245027304,imu_link,-0.10226864367723466,0.0015238530468195677,-0.2516379654407502
1669803678.2506313,5189,1669803678,250258893,imu_link,-0.11098815500736237,0.0011493101483210923,-0.24923135340213778
1669803678.2559237,5190,1669803678,255586697,imu_link,-0.11599071323871613,0.009860056452453138,-0.24953964352607727
1669803678.261103,5191,1669803678,260903881,imu_link,-0.1298145800828934,0.015576438046991827,-0.25650662183761597
1669803678.2660682,5192,1669803678,265308649,imu_link,-0.13077358901500705,0.024118788540363312,-0.2530998289585114
1669803678.2713292,5193,1669803678,270692200,imu_link,-0.1370586007833481,0.0337190255522728,-0.2548038959503174
1669803678.276593,5194,1669803678,276039522,imu_link,-0.14697405695915222,0.04290137812495232,-0.25621283054351807
1669803678.2806706,5195,1669803678,280226505,imu_link,-0.14758417010307312,0.05724170058965683,-0.24799226224422458
1669803678.2860084,5196,1669803678,285542386,imu_link,-0.15028434991836548,0.06477800756692888,-0.24909919500350952
1669803678.2909868,5197,1669803678,290693154,imu_link,-0.15497145056724548,0.07171434909105302,-0.2593985497951508
1669803678.2952518,5198,1669803678,294901322,imu_link,-0.1546821892261505,0.06946028023958208,-0.2598186135292053
1669803678.3007724,5199,1669803678,300118350,imu_link,-0.15409623086452487,0.07657109946012498,-0.24539244174957275
1669803678.3064127,5200,1669803678,305569946,imu_link,-0.15082840621471408,0.07903854548931122,-0.2505770027637482
1669803678.3113048,5201,1669803678,310859820,imu_link,-0.1465769857168198,0.0745951384305954,-0.2520478367805481
1669803678.31606,5202,1669803678,315119952,imu_link,-0.14720478653907776,0.07763051241636278,-0.24773389101028442
1669803678.3206768,5203,1669803678,320304843,imu_link,-0.13710030913352966,0.07365180552005768,-0.24454377591609958
1669803678.325742,5204,1669803678,325485188,imu_link,-0.13374347984790805,0.07358530163764954,-0.24441324174404147
1669803678.331331,5205,1669803678,330794282,imu_link,-0.12678547203540805,0.07060475647449493,-0.2341535985469818
1669803678.335895,5206,1669803678,335075829,imu_link,-0.12030721455812456,0.06408369541168213,-0.24051912128925326
1669803678.3410318,5207,1669803678,340370290,imu_link,-0.11113234609365465,0.05797175690531731,-0.26284104585647583
1669803678.346155,5208,1669803678,345712139,imu_link,-0.09916330128908159,0.05091097205877304,-0.25467476248741155
1669803678.350432,5209,1669803678,349923164,imu_link,-0.09149417281150818,0.046442065387964256,-0.24751658737659457
1669803678.355728,5210,1669803678,355295945,imu_link,-0.08279882371425629,0.0461045689880848,-0.251034677028656
1669803678.3608623,5211,1669803678,360587339,imu_link,-0.07613377273082733,0.04284060001373291,-0.24821688234806064
1669803678.3660867,5212,1669803678,365853802,imu_link,-0.06843678653240204,0.03493874147534371,-0.2470642626285553
1669803678.370796,5213,1669803678,370135224,imu_link,-0.06492552161216736,0.03059826605021954,-0.25152322649955755
1669803678.3762782,5214,1669803678,375607362,imu_link,-0.057561557739973075,0.028669562190771103,-0.24882330000400546
1669803678.381439,5215,1669803678,381010971,imu_link,-0.057127896696329124,0.02635475061833859,-0.24518361687660217
1669803678.3857665,5216,1669803678,385274580,imu_link,-0.05508193373680115,0.022022454068064693,-0.2478145956993103
1669803678.3910525,5217,1669803678,390603529,imu_link,-0.05557860061526299,0.01976677030324936,-0.2564399242401123
1669803678.3961108,5218,1669803678,395886973,imu_link,-0.05854502320289612,0.017507659271359447,-0.24327877163887024
1669803678.40105,5219,1669803678,400220896,imu_link,-0.05404295772314072,0.013108484447002411,-0.2359842509031296
1669803678.406403,5220,1669803678,405645493,imu_link,-0.061122860759496696,0.017029903829097748,-0.23111175000667575
1669803678.4117048,5221,1669803678,411076418,imu_link,-0.06330525130033494,0.02166733145713806,-0.2159634828567505
1669803678.4160962,5222,1669803678,415324264,imu_link,-0.060914747416973114,0.017234412953257564,-0.20879125595092773
1669803678.4209373,5223,1669803678,420636584,imu_link,-0.06252574920654297,0.018527895212173462,-0.21012778580188754
1669803678.4269533,5224,1669803678,426125984,imu_link,-0.06816337257623674,0.0184704028069973,-0.18954114615917209
1669803678.430831,5225,1669803678,430320977,imu_link,-0.0676165223121643,0.018375715240836147,-0.17714266479015353
1669803678.4366946,5226,1669803678,435923071,imu_link,-0.07091303914785387,0.015310864895582199,-0.17801873385906222
1669803678.441982,5227,1669803678,440284830,imu_link,-0.0688483864068985,0.017099909484386444,-0.1746807247400284
1669803678.4462743,5228,1669803678,445551308,imu_link,-0.07140597701072693,0.015408772043883802,-0.15901640057563782
1669803678.4517481,5229,1669803678,450971212,imu_link,-0.06892960518598558,0.014230335131287575,-0.15640118718147278
1669803678.4557896,5230,1669803678,455226104,imu_link,-0.06845081597566606,0.01583036035299301,-0.1394062787294388
1669803678.4609118,5231,1669803678,460496350,imu_link,-0.06081104278564453,0.018386609852313995,-0.1231014057993889
1669803678.466233,5232,1669803678,465825656,imu_link,-0.06165845319628716,0.017785869538784027,-0.12460850924253465
1669803678.470235,5233,1669803678,469965052,imu_link,-0.05735956132411957,0.014615687541663648,-0.11992245167493822
1669803678.4762588,5234,1669803678,475340347,imu_link,-0.05283424258232117,0.013135618530213835,-0.09436607360839844
1669803678.48132,5235,1669803678,480633575,imu_link,-0.05139430239796639,0.008858066983520986,-0.0837823897600174
1669803678.4861789,5236,1669803678,485843635,imu_link,-0.04960964992642403,0.0049886684864759445,-0.08258154243230821
1669803678.491769,5237,1669803678,490122381,imu_link,-0.0428888462483883,-0.003941330127418041,-0.07392299175262451
1669803678.496411,5238,1669803678,495505022,imu_link,-0.03940637782216073,-0.012812918052077293,-0.06964936107397081
1669803678.5013664,5239,1669803678,500820090,imu_link,-0.035876356065273285,-0.0242219939827919,-0.07647257298231126
1669803678.5053637,5240,1669803678,504954424,imu_link,-0.03204955533146859,-0.03558783978223801,-0.06564097851514818
1669803678.5106723,5241,1669803678,510256916,imu_link,-0.024745849892497066,-0.047601118683815,-0.06716607511043549
1669803678.5158982,5242,1669803678,515481116,imu_link,-0.01896483078598976,-0.06085233017802239,-0.07757356762886047
1669803678.52099,5243,1669803678,520729184,imu_link,-0.016499342396855358,-0.07126083225011827,-0.07577246427536011
1669803678.5250776,5244,1669803678,524878719,imu_link,-0.01160585228353739,-0.08539949357509613,-0.06964703649282457
1669803678.5309258,5245,1669803678,530301913,imu_link,-0.0024423708673566584,-0.09694011509418488,-0.07553564012050629
1669803678.5363405,5246,1669803678,535665923,imu_link,-0.004438913427293301,-0.1037472113966942,-0.07464268803596497
1669803678.5413513,5247,1669803678,540943904,imu_link,0.00040073666605167096,-0.11667484790086748,-0.07498303055763245
1669803678.5454602,5248,1669803678,545129447,imu_link,0.006865569390356541,-0.12567929923534396,-0.08146405220031738
1669803678.5506642,5249,1669803678,550379160,imu_link,0.005885505583137275,-0.13610732555389404,-0.08915053308010101
1669803678.5558505,5250,1669803678,555620282,imu_link,0.012683491222560407,-0.1441696286201477,-0.07963695377111436
1669803678.5624182,5251,1669803678,560838719,imu_link,0.015463693998754026,-0.14655627310276034,-0.08492368459701538
1669803678.565948,5252,1669803678,565181228,imu_link,0.014174647629261017,-0.14791871607303622,-0.09147422015666962
1669803678.5711849,5253,1669803678,570484752,imu_link,0.01425623893737793,-0.1499721556901932,-0.08585283905267717
1669803678.5762482,5254,1669803678,575843588,imu_link,0.014645538292825224,-0.15307915210723877,-0.07412234693765642
1669803678.5803928,5255,1669803678,580061064,imu_link,0.015657601878046993,-0.14871452748775485,-0.07863229513168335
1669803678.5857894,5256,1669803678,585318810,imu_link,0.013088562525808813,-0.14375019073486328,-0.07533778995275499
1669803678.591558,5257,1669803678,590758589,imu_link,0.013691845349967481,-0.13555938005447388,-0.06752128899097443
1669803678.5957773,5258,1669803678,595050401,imu_link,0.012956153601408005,-0.13382072746753695,-0.06152307242155075
1669803678.6006837,5259,1669803678,600312024,imu_link,0.007531557697802783,-0.12356067448854448,-0.04933657497167587
1669803678.605959,5260,1669803678,605530796,imu_link,0.003986972384154797,-0.11926821619272233,-0.03511068969964981
1669803678.611451,5261,1669803678,610827166,imu_link,0.00915737356990576,-0.11738677322864532,-0.04273737967014313
1669803678.615202,5262,1669803678,614938757,imu_link,0.002681682584807277,-0.11878906190395355,-0.04144164547324181
1669803678.620601,5263,1669803678,620146501,imu_link,0.0007823782507330179,-0.11874505877494812,-0.03377888724207879
1669803678.626386,5264,1669803678,625575397,imu_link,-0.005415015388280154,-0.12021441757678986,-0.03588860854506493
1669803678.6315446,5265,1669803678,630917603,imu_link,-0.006038159132003784,-0.1232004538178444,-0.03954573348164559
1669803678.6356008,5266,1669803678,635133116,imu_link,-0.007708544842898846,-0.13223887979984286,-0.025834012776613235
1669803678.6407735,5267,1669803678,640374542,imu_link,-0.012833570130169393,-0.14053370058536532,-0.028742041438817978
1669803678.6459923,5268,1669803678,645605169,imu_link,-0.012049542739987373,-0.15234656631946566,-0.036777153611183167
1669803678.6511195,5269,1669803678,650800331,imu_link,-0.0158920343965292,-0.17111074924468994,-0.025892991572618484
1669803678.6552143,5270,1669803678,654952077,imu_link,-0.01620827801525593,-0.18690308928489685,-0.027888296172022823
1669803678.6610584,5271,1669803678,660396357,imu_link,-0.01682736724615097,-0.21225899457931519,-0.04791299626231194
1669803678.6662593,5272,1669803678,665700573,imu_link,-0.017646158114075664,-0.2326020896434784,-0.06149343773722649
1669803678.6702754,5273,1669803678,669878637,imu_link,-0.016489716246724132,-0.2524353861808777,-0.06143674999475479
1669803678.6757765,5274,1669803678,675135650,imu_link,-0.019699851050972942,-0.27288728952407837,-0.07361323386430742
1669803678.6806986,5275,1669803678,680393513,imu_link,-0.01782345399260521,-0.2936374545097351,-0.0875593349337578
1669803678.6860063,5276,1669803678,685623280,imu_link,-0.01778979413211346,-0.31199556589126587,-0.08207976073026658
1669803678.691539,5277,1669803678,690967447,imu_link,-0.02402112074196339,-0.3316117525100708,-0.1000509262084961
1669803678.6961167,5278,1669803678,695302204,imu_link,-0.01951948739588261,-0.353873610496521,-0.11793760210275651
1669803678.7012656,5279,1669803678,700680927,imu_link,-0.01415090449154377,-0.3711545467376709,-0.12234012037515642
1669803678.7064521,5280,1669803678,705999396,imu_link,-0.01845836825668812,-0.3938412666320801,-0.12775062024593356
1669803678.7105272,5281,1669803678,710241944,imu_link,-0.02183418720960617,-0.4127596318721772,-0.14787380397319796
1669803678.715769,5282,1669803678,715464408,imu_link,-0.020281670615077022,-0.4288007616996765,-0.14428700506687167
1669803678.7210155,5283,1669803678,720713261,imu_link,-0.02129178307950497,-0.43986973166465765,-0.14919224381446838
1669803678.7252731,5284,1669803678,724969889,imu_link,-0.02378441579639912,-0.4520924687385559,-0.16979925334453586
1669803678.7309132,5285,1669803678,730321025,imu_link,-0.02233580313622952,-0.4526606798171997,-0.17708048224449158
1669803678.7373106,5286,1669803678,736248460,imu_link,-0.022096682339906693,-0.4563106000423432,-0.19374585151672363
1669803678.7403483,5287,1669803678,739938465,imu_link,-0.02084822580218315,-0.4487497806549072,-0.21544991433620456
1669803678.745661,5288,1669803678,745285363,imu_link,-0.01943282969295979,-0.43426376581192017,-0.2149346619844437
1669803678.7508812,5289,1669803678,750546934,imu_link,-0.012979247607290747,-0.41564953327178955,-0.21078944206237793
1669803678.7566497,5290,1669803678,755927302,imu_link,-0.015303931199014189,-0.39916104078292847,-0.22355894744396212
1669803678.7610145,5291,1669803678,760272016,imu_link,-0.016592988744378093,-0.3813305795192719,-0.23612603545188904
1669803678.7660396,5292,1669803678,765574490,imu_link,-0.019916595891118053,-0.3593689203262329,-0.23181588947772983
1669803678.7712862,5293,1669803678,770941436,imu_link,-0.02491266839206219,-0.3432469964027405,-0.24070149660110474
1669803678.775337,5294,1669803678,775086135,imu_link,-0.03390732780098916,-0.3225906491279602,-0.2431379705667496
1669803678.7805955,5295,1669803678,780317428,imu_link,-0.04087631031870843,-0.310319870710373,-0.24184155464172363
1669803678.7858076,5296,1669803678,785603360,imu_link,-0.05204518511891366,-0.29460638761520386,-0.24231465160846713
1669803678.7915425,5297,1669803678,790971808,imu_link,-0.06120740994811059,-0.2786882519721985,-0.2546105980873108
1669803678.7957892,5298,1669803678,795244417,imu_link,-0.06880896538496019,-0.26401954889297485,-0.2454197555780411
1669803678.8008325,5299,1669803678,800491408,imu_link,-0.08352269977331163,-0.24423895776271823,-0.24822720885276794
