Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,vector.x,vector.y,vector.z
1669803345.9109788,5348,1669803345,910257098,imu_link,-1.2508136034011843,0.3077937364578247,8.720131874084474
1669803345.9166045,5349,1669803345,915575720,imu_link,-1.3056987524032595,0.38844278454780584,8.708854675292969
1669803345.9217923,5350,1669803345,921104878,imu_link,-1.389920949935913,0.4893419444561005,8.715481758117678
1669803345.9260736,5351,1669803345,925349290,imu_link,-1.3998663425445557,0.5721213221549989,8.693440437316896
1669803345.9312181,5352,1669803345,930611615,imu_link,-1.3243805170059206,0.6767910718917847,8.666632652282717
1669803345.9362433,5353,1669803345,935887523,imu_link,-1.260461211204529,0.72185218334198,8.694793701171875
1669803345.9404833,5354,1669803345,940092791,imu_link,-1.1944628953933718,0.7626575231552124,8.67235851287842
1669803345.9456599,5355,1669803345,945379149,imu_link,-1.1437294483184814,0.7409254312515259,8.652674674987795
1669803345.9509983,5356,1669803345,950613056,imu_link,-1.107807755470276,0.7006387114524842,8.66135025024414
1669803345.9561312,5357,1669803345,955902528,imu_link,-1.1000639200210574,0.5829588770866395,8.614825248718263
1669803345.9602957,5358,1669803345,960146415,imu_link,-1.1098982095718386,0.5301023721694946,8.55665397644043
1669803345.9658191,5359,1669803345,965446208,imu_link,-1.0786235332489014,0.4469526410102844,8.536371231079102
1669803345.971393,5360,1669803345,970828025,imu_link,-1.0617473125457764,0.3735693991184235,8.54829502105713
1669803345.9758332,5361,1669803345,975043753,imu_link,-1.003237843513489,0.322626143693924,8.524529457092287
1669803345.9810412,5362,1669803345,980351946,imu_link,-0.917377233505249,0.3137180209159851,8.544927597045898
1669803345.9860535,5363,1669803345,985625080,imu_link,-0.8670552372932435,0.28959169983863836,8.595233917236328
1669803345.9912627,5364,1669803345,990981495,imu_link,-0.8684000968933105,0.25374919176101685,8.597872734069826
1669803345.995602,5365,1669803345,995243689,imu_link,-0.8778224587440492,0.2312137484550476,8.612780570983888
1669803346.0008693,5366,1669803346,530428,imu_link,-0.9627537727355957,0.15589836239814758,8.638857841491701
1669803346.0060833,5367,1669803346,5840864,imu_link,-1.056978702545166,0.0724717229604721,8.63050937652588
1669803346.0102422,5368,1669803346,9941465,imu_link,-1.0962896347045898,-0.0025131413713097572,8.650863647460938
1669803346.015416,5369,1669803346,15190684,imu_link,-1.0895174741744997,-0.09272912889719011,8.661910057067873
1669803346.0206861,5370,1669803346,20435664,imu_link,-1.0478283166885378,-0.20494250953197482,8.660327911376953
1669803346.0263782,5371,1669803346,25774958,imu_link,-1.0208590030670166,-0.31084355711936956,8.64585590362549
1669803346.0306432,5372,1669803346,30083084,imu_link,-1.0029590129852295,-0.30533125996589666,8.613640785217287
1669803346.0356479,5373,1669803346,35298437,imu_link,-1.0206286907196045,-0.3117151558399201,8.568434715270998
1669803346.0410182,5374,1669803346,40701280,imu_link,-1.0300883054733279,-0.268247127532959,8.479055404663086
1669803346.0451703,5375,1669803346,44942625,imu_link,-1.081815242767334,-0.18550296127796176,8.39585590362549
1669803346.050507,5376,1669803346,50239711,imu_link,-1.1453670263290407,-0.1171252951025963,8.340275764465334
1669803346.0557017,5377,1669803346,55422150,imu_link,-1.2026098966598513,-0.01176231633871794,8.265726089477539
1669803346.0615067,5378,1669803346,60812275,imu_link,-1.2296226024627686,0.1189410537481308,8.200586318969727
1669803346.0662894,5379,1669803346,65552405,imu_link,-1.2742130756378174,0.15052998065948486,8.19670295715332
1669803346.071229,5380,1669803346,70591011,imu_link,-1.2933937311172488,0.2477126866579056,8.204668045043945
1669803346.076413,5381,1669803346,75808093,imu_link,-1.3300895690917969,0.3062035739421845,8.166457176208498
1669803346.080488,5382,1669803346,80057543,imu_link,-1.489652752876282,0.30566948652267456,8.288763999938967
1669803346.0855873,5383,1669803346,85301384,imu_link,-1.6224228143692019,0.3724910616874695,8.31288814544678
1669803346.0908618,5384,1669803346,90520770,imu_link,-1.766167402267456,0.4432924091815949,8.332746505737305
1669803346.096232,5385,1669803346,95836989,imu_link,-1.925257921218872,0.4255621731281281,8.485790252685547
1669803346.1001701,5386,1669803346,99987131,imu_link,-2.0316734313964844,0.42349910736083984,8.58366107940674
1669803346.105575,5387,1669803346,105325972,imu_link,-2.10678768157959,0.4828279316425324,8.690968513488771
1669803346.110956,5388,1669803346,110616825,imu_link,-2.1902923583984375,0.49643722176551824,8.847186088562013
1669803346.116201,5389,1669803346,115887871,imu_link,-2.3236794471740723,0.48657041788101196,8.992223739624023
1669803346.1203003,5390,1669803346,120054981,imu_link,-2.4252197742462163,0.51543527841568,9.140660285949709
1669803346.1263485,5391,1669803346,125608235,imu_link,-2.482938766479492,0.511766016483307,9.302619934082031
1669803346.1316118,5392,1669803346,130948200,imu_link,-2.552677631378174,0.4836032092571259,9.4773645401001
1669803346.1355357,5393,1669803346,135141818,imu_link,-2.599085807800293,0.505781888961792,9.626274108886719
1669803346.1408448,5394,1669803346,140513119,imu_link,-2.573421716690064,0.5182582736015321,9.756641387939453
1669803346.1468134,5395,1669803346,146000337,imu_link,-2.6093788146972656,0.5049588680267334,9.895708084106445
1669803346.1510818,5396,1669803346,150298001,imu_link,-2.5876073837280273,0.48632192611694336,10.001426696777344
1669803346.1560075,5397,1669803346,155613557,imu_link,-2.5977599620819096,0.5460216999053955,10.083057403564453
1669803346.1613727,5398,1669803346,160904247,imu_link,-2.581508159637451,0.5789614319801332,10.199587821960451
1669803346.1652863,5399,1669803346,165025882,imu_link,-2.474342584609986,0.5920201539993286,10.272736549377443
1669803346.170484,5400,1669803346,170238941,imu_link,-2.3177762031555176,0.5919657945632935,10.302888870239258
1669803346.1757348,5401,1669803346,175495622,imu_link,-2.09326171875,0.5458139777183534,10.389200210571289
1669803346.181581,5402,1669803346,180814769,imu_link,-1.8975639343261719,0.5727133154869081,10.557838439941406
1669803346.1858275,5403,1669803346,185129546,imu_link,-1.8356406688690186,0.657954514026642,10.715439796447756
1669803346.1910858,5404,1669803346,190560959,imu_link,-1.8232861757278445,0.7545865178108216,11.000359535217287
1669803346.19624,5405,1669803346,195837934,imu_link,-1.770728588104248,0.8269637823104858,11.290847778320312
1669803346.2004383,5406,1669803346,200037647,imu_link,-1.684443473815918,0.8296476602554321,11.584437370300295
1669803346.2059646,5407,1669803346,205355570,imu_link,-1.6929152011871338,0.7919369339942933,11.883108139038086
1669803346.2115269,5408,1669803346,210742450,imu_link,-1.8370221853256228,0.852497935295105,12.217697143554688
1669803346.2152433,5409,1669803346,214890601,imu_link,-2.0959219932556152,0.8377952575683594,12.480083465576172
1669803346.2209494,5410,1669803346,220327207,imu_link,-2.3868644237518315,0.7240527272224427,12.698812484741211
1669803346.2263525,5411,1669803346,225683332,imu_link,-2.7022781372070312,0.5410352945327759,12.9555139541626
1669803346.2314074,5412,1669803346,230940560,imu_link,-2.9356117248535156,0.39228397607803345,13.19262218475342
1669803346.2354372,5413,1669803346,235123786,imu_link,-3.055071592330933,0.20761758089065552,13.373263359069826
1669803346.2406268,5414,1669803346,240361031,imu_link,-3.191804170608521,0.06486973166465759,13.486146926879883
1669803346.2463243,5415,1669803346,245705556,imu_link,-3.3311464786529545,-0.10394494980573656,13.476329803466797
1669803346.2511334,5416,1669803346,250941305,imu_link,-3.375393152236939,-0.1848473846912384,13.257272720336914
1669803346.2558923,5417,1669803346,255260326,imu_link,-3.4139926433563237,-0.20955201983451843,12.868785858154297
1669803346.261213,5418,1669803346,260613293,imu_link,-3.3135001659393315,-0.29226365685462957,12.358734130859375
1669803346.2664564,5419,1669803346,265961508,imu_link,-3.0427088737487793,-0.3338295817375183,11.770569801330568
1669803346.270418,5420,1669803346,270074941,imu_link,-2.531655788421631,-0.35363179445266724,11.266103744506836
1669803346.2757752,5421,1669803346,275432573,imu_link,-1.9793831110000613,-0.4994914829730988,10.856698989868164
1669803346.2809358,5422,1669803346,280675666,imu_link,-1.61470901966095,-0.673127293586731,10.505290985107422
1669803346.2853844,5423,1669803346,284970086,imu_link,-1.5634294748306277,-0.7081283926963807,10.245005607604982
1669803346.2906446,5424,1669803346,290213934,imu_link,-1.6227098703384402,-0.8344975113868714,10.101381301879883
1669803346.2958767,5425,1669803346,295593702,imu_link,-1.7772681713104248,-0.8993629217147827,9.958989143371584
1669803346.3028004,5426,1669803346,300896425,imu_link,-1.826491951942444,-1.141904592514038,9.846426963806154
1669803346.3056886,5427,1669803346,305130351,imu_link,-1.8506861925125124,-1.263843655586243,9.852206230163576
1669803346.3109438,5428,1669803346,310463567,imu_link,-1.9533501863479616,-1.3837206363677979,9.906270027160646
1669803346.3160896,5429,1669803346,315706812,imu_link,-2.0770456790924077,-1.5360153913497927,9.969999313354492
1669803346.321401,5430,1669803346,321004606,imu_link,-2.2973144054412846,-1.645855188369751,10.114773750305178
1669803346.3255603,5431,1669803346,325185179,imu_link,-2.512668371200562,-1.7247583866119385,10.262596130371094
1669803346.330749,5432,1669803346,330446982,imu_link,-2.6874732971191406,-1.784235954284668,10.4090576171875
1669803346.3359654,5433,1669803346,335735882,imu_link,-2.920663356781006,-1.7651628255844118,10.534996986389162
1669803346.3400552,5434,1669803346,339910084,imu_link,-3.1379499435424805,-1.8025226593017578,10.662220001220703
1669803346.345599,5435,1669803346,345318389,imu_link,-3.3376688957214355,-1.861717700958252,10.673729896545412
1669803346.3508775,5436,1669803346,350508555,imu_link,-3.5413720607757573,-1.9684661626815798,10.71708869934082
1669803346.3560612,5437,1669803346,355771290,imu_link,-3.827871322631836,-2.0972352027893066,10.719962120056154
1669803346.3607013,5438,1669803346,360058902,imu_link,-4.320116996765137,-2.42423677444458,10.749314308166506
1669803346.3660853,5439,1669803346,365386867,imu_link,-4.786028385162354,-2.6193385124206543,10.661257743835451
1669803346.3711295,5440,1669803346,370661057,imu_link,-5.08044195175171,-2.8946990966796875,10.568302154541016
1669803346.3763835,5441,1669803346,375990154,imu_link,-5.201952457427979,-3.0843605995178223,10.426802635192873
1669803346.38047,5442,1669803346,380087624,imu_link,-5.109354496002198,-3.038524389266968,10.289541244506836
1669803346.3859775,5443,1669803346,385458830,imu_link,-4.845921516418457,-2.8192965984344487,10.178370475769045
1669803346.3910635,5444,1669803346,390708525,imu_link,-4.585405826568604,-2.4480597972869877,10.017641067504883
1669803346.3951392,5445,1669803346,394895171,imu_link,-4.384076118469238,-2.0917773246765137,9.817324638366701
1669803346.4010177,5446,1669803346,400346120,imu_link,-4.222480773925781,-1.7493927478790283,9.613755226135256
1669803346.4063566,5447,1669803346,405819854,imu_link,-4.104311466217042,-1.45221483707428,9.400877952575685
1669803346.410432,5448,1669803346,409955339,imu_link,-3.9626414775848393,-1.3122453689575195,9.201553344726562
1669803346.4155037,5449,1669803346,415188065,imu_link,-3.7822651863098145,-1.248903751373291,9.031164169311523
1669803346.4207668,5450,1669803346,420416381,imu_link,-3.560075998306275,-1.3631432056427002,8.920665740966797
1669803346.4259515,5451,1669803346,425692182,imu_link,-3.323605537414551,-1.5558627843856814,8.809732437133789
1669803346.431168,5452,1669803346,430893327,imu_link,-3.008848905563355,-1.7201967239379883,8.70835590362549
1669803346.4353867,5453,1669803346,434987100,imu_link,-2.7642765045166016,-1.8189629316329958,8.627130508422852
1669803346.440403,5454,1669803346,440169054,imu_link,-2.583389043807984,-1.8420312404632568,8.557733535766602
1669803346.445843,5455,1669803346,445510692,imu_link,-2.3783812522888184,-1.709766149520874,8.469810485839844
1669803346.4509625,5456,1669803346,450695810,imu_link,-2.2253193855285645,-1.504775643348694,8.36507797241211
1669803346.4562666,5457,1669803346,455933046,imu_link,-2.103518009185791,-1.2895177602767947,8.296217918395998
1669803346.460421,5458,1669803346,460187402,imu_link,-2.0048239231109624,-1.1490188837051394,8.19325923919678
1669803346.4662647,5459,1669803346,465607102,imu_link,-1.8787028789520264,-1.0710088014602663,8.17501735687256
1669803346.4715428,5460,1669803346,471018085,imu_link,-1.7591847181320193,-1.0164149999618532,8.199948310852053
1669803346.4760036,5461,1669803346,475293138,imu_link,-1.6631020307540896,-1.0013177394866943,8.195064544677734
1669803346.4813497,5462,1669803346,480630477,imu_link,-1.5430972576141357,-0.8754943609237671,8.157140731811523
1669803346.486892,5463,1669803346,486035823,imu_link,-1.4415113925933838,-0.818155586719513,8.163473129272461
1669803346.4910767,5464,1669803346,490376708,imu_link,-1.497354507446289,-0.7720519900321962,8.163896560668945
1669803346.496369,5465,1669803346,495863509,imu_link,-1.5589100122451784,-0.8102529048919678,8.090167999267578
1669803346.5005486,5466,1669803346,500143385,imu_link,-1.6231619119644167,-0.8682025671005249,8.040900230407717
1669803346.5059671,5467,1669803346,505404504,imu_link,-1.638444185256958,-0.8982518911361694,8.029755592346193
1669803346.511022,5468,1669803346,510680178,imu_link,-1.5507575273513796,-0.9323310852050781,7.988568305969238
1669803346.5162287,5469,1669803346,515973656,imu_link,-1.4310511350631716,-0.9391075968742372,7.974761009216309
1669803346.52029,5470,1669803346,520085498,imu_link,-1.3109554052352907,-0.9205896258354188,8.00954818725586
1669803346.5263216,5471,1669803346,525575124,imu_link,-1.175540328025818,-0.9086114168167114,7.974785804748535
1669803346.5314717,5472,1669803346,530949692,imu_link,-1.1128108501434326,-0.7866272926330566,7.974094390869141
1669803346.5354798,5473,1669803346,535119154,imu_link,-1.117215633392334,-0.6746426224708558,7.949301719665527
1669803346.541029,5474,1669803346,540470597,imu_link,-1.1134629249572754,-0.6156520247459413,7.886646747589112
1669803346.5461426,5475,1669803346,545864796,imu_link,-1.1176589727401736,-0.5524004697799683,7.870789051055909
1669803346.5502245,5476,1669803346,550000168,imu_link,-1.0862433910369873,-0.5209346413612367,7.849954605102539
1669803346.5554607,5477,1669803346,555229862,imu_link,-1.0662182569503786,-0.5263272523880005,7.821297645568848
1669803346.5607622,5478,1669803346,560465908,imu_link,-1.057323932647705,-0.5415894389152528,7.759173393249512
1669803346.5659506,5479,1669803346,565688244,imu_link,-1.0229663848876953,-0.5726876854896547,7.786797523498535
1669803346.5702243,5480,1669803346,569971270,imu_link,-1.0344951152801514,-0.5803121924400331,7.806499958038331
1669803346.5756166,5481,1669803346,575315993,imu_link,-0.9568792581558228,-0.6504206657409668,7.780476093292237
1669803346.581067,5482,1669803346,580652535,imu_link,-0.9309821724891664,-0.6619848608970643,7.82994270324707
1669803346.5861464,5483,1669803346,585882639,imu_link,-0.922854244709015,-0.6690324544906616,7.85841178894043
1669803346.5902631,5484,1669803346,590013052,imu_link,-0.9347141981124878,-0.6699030995368959,7.898464202880859
1669803346.595513,5485,1669803346,595270040,imu_link,-0.9826486706733705,-0.6198176145553589,7.946593284606934
1669803346.6014936,5486,1669803346,600609103,imu_link,-1.0256785154342654,-0.6184864640235902,8.022521018981935
